,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
3535,0.0,0.0,2010,1.0,0.0,0.0,0.0,14.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,Marion Barber,Packers,RB
3536,0.0,0.0,2010,0.0,0.0,0.0,0.0,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,Ricky Williams,Ravens,RB
3537,0.0,0.0,2010,0.0,0.0,0.0,0.0,-2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Beanie Wells,Min,RB
3538,0.0,0.0,2010,0.0,0.0,0.0,0.0,6.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Lawrence Vickers,Patriots,RB
3539,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,LaRod Stephens-Howling,Min,RB
3540,0.0,0.0,2010,0.0,0.0,0.0,1.0,3.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,Darren Sproles,Texans,RB
3541,0.0,0.0,2010,0.0,0.0,0.0,0.0,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,Isaac Redman,Bengals,RB
3542,0.0,0.0,2010,0.0,0.0,0.0,0.0,5.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Dimitri Nance,Cowboys,RB
3543,0.0,0.0,2010,0.0,0.0,0.0,2.0,5.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,Mewelde Moore,Bengals,RB
3544,0.0,0.0,2010,0.0,0.0,0.0,0.0,6.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Jerome Harrison,Colts,RB
3545,0.0,0.0,2010,0.0,0.0,0.0,1.0,6.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,Toby Gerhart,Cardinals,RB
3546,0.0,0.0,2010,0.0,0.0,0.0,1.0,-1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,Justin Forsett,Giants,RB
3547,0.0,0.0,2010,0.0,0.0,0.0,0.0,3.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Jerome Felton,Jets,RB
3548,0.0,0.0,2010,0.0,0.0,0.0,0.0,9.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,Tashard Choice,Packers,RB
3549,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Tim Castille,Raiders,RB
3550,0.0,0.0,2010,0.0,0.0,0.0,0.0,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Rock Cartwright,Chiefs,RB
3551,0.0,0.0,2010,0.0,0.0,0.0,0.0,7.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,Mike Bell,Patriots,RB
3552,0.0,0.0,2010,-1.0,0.0,0.0,0.0,0.0,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leon Washington,Giants,RB
3553,0.0,0.0,2010,-1.0,0.0,0.0,0.0,0.0,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bernard Scott,Steelers,RB
3554,0.0,0.0,2010,31.0,2.0,0.0,4.0,89.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,50.0,Keiland Williams,Eagles,RB
3555,0.0,0.0,2010,27.0,1.0,0.0,6.0,133.0,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,37.0,Fred Jackson,Lions,RB
3556,0.0,0.0,2010,24.0,2.0,0.0,2.0,100.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,Maurice Jones-Drew,Texans,RB
3557,0.0,0.0,2010,21.0,0.0,0.0,3.0,106.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,50.0,Knowshon Moreno,Chiefs,RB
3558,0.0,0.0,2010,20.0,1.0,0.0,8.0,81.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,67.0,Steven Jackson,49ers,RB
3559,0.0,0.0,2010,20.0,1.0,0.0,3.0,87.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,67.0,Frank Gore,Rams,RB
3560,0.0,0.0,2010,19.0,0.0,0.0,3.0,51.0,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,85.0,Felix Jones,Giants,RB
3561,0.0,0.0,2010,18.0,0.0,0.0,5.0,41.0,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,80.0,Jamaal Charles,Broncos,RB
3562,0.0,0.0,2010,17.0,1.0,0.0,1.0,117.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,7.0,Chris Johnson,Dolphins,RB
3563,0.0,0.0,2010,17.0,1.0,0.0,1.0,109.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,15.0,Jerome Harrison,Redskins,RB
3564,0.0,0.0,2010,15.0,0.0,0.0,5.0,43.0,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,51.0,LeSean McCoy,Redskins,RB
3565,0.0,0.0,2010,15.0,1.0,0.0,4.0,82.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,27.0,Peyton Hillis,Jets,RB
3566,0.0,0.0,2010,15.0,1.0,0.0,3.0,64.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,31.0,Justin Forsett,Cardinals,RB
3567,0.0,0.0,2010,15.0,1.0,0.0,0.0,91.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,LeGarrette Blount,Panthers,RB
3568,0.0,0.0,2010,14.0,1.0,0.0,2.0,62.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,Carnell Williams,Panthers,RB
3569,0.0,0.0,2010,13.0,0.0,0.0,6.0,73.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,62.0,Ahmad Bradshaw,Cowboys,RB
3570,0.0,0.0,2010,12.0,0.0,0.0,6.0,11.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,Jason Snelling,Ravens,RB
3571,0.0,0.0,2010,12.0,0.0,0.0,5.0,14.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,79.0,Mewelde Moore,Patriots,RB
3572,0.0,0.0,2010,11.0,1.0,0.0,2.0,29.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,33.0,Marshawn Lynch,Cardinals,RB
3573,0.0,0.0,2010,11.0,1.0,0.0,2.0,39.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,Tim Hightower,Seahawks,RB
3574,0.0,0.0,2010,11.0,0.0,0.0,4.0,87.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,36.0,BenJarvus Green-Ellis,Steelers,RB
3575,0.0,0.0,2010,11.0,1.0,0.0,1.0,56.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,4.0,Arian Foster,Jaguars,RB
3576,0.0,0.0,2010,10.0,0.0,0.0,6.0,57.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,53.0,LaDainian Tomlinson,Browns,RB
3577,0.0,0.0,2010,10.0,0.0,0.0,3.0,100.0,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,13.0,Mike Goodson,Buccaneers,RB
3578,0.0,0.0,2010,9.0,0.0,0.0,3.0,59.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,43.0,Ray Rice,Falcons,RB
3579,0.0,0.0,2010,9.0,0.0,0.0,3.0,72.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,22.0,Shonn Greene,Browns,RB
3580,0.0,0.0,2010,9.0,0.0,0.0,3.0,1.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,Patrick Cobbs,Titans,RB
3581,0.0,0.0,2010,8.0,1.0,0.0,0.0,26.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,Javarris James,Bengals,RB
3582,0.0,0.0,2010,7.0,0.0,0.0,1.0,16.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,Darrel Young,Eagles,RB
3583,0.0,0.0,2010,7.0,0.0,0.0,4.0,51.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,24.0,Adrian Peterson,Bears,RB
3584,0.0,0.0,2010,7.0,1.0,0.0,0.0,11.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,Ronnie Brown,Titans,RB
3585,0.0,0.0,2010,6.0,0.0,0.0,2.0,64.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,Ricky Williams,Titans,RB
3586,0.0,0.0,2010,6.0,1.0,0.0,0.0,7.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,Josh Vaughan,Buccaneers,RB
3587,0.0,0.0,2010,6.0,0.0,0.0,1.0,69.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,Matt Forte,Min,RB
3588,0.0,0.0,2010,5.0,0.0,0.0,3.0,19.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,41.0,Kevin Smith,Bills,RB
3589,0.0,0.0,2010,5.0,0.0,0.0,2.0,50.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,Rashard Mendenhall,Patriots,RB
3590,0.0,0.0,2010,5.0,0.0,0.0,0.0,50.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,Donald Brown,Bengals,RB
3591,0.0,0.0,2010,4.0,0.0,0.0,2.0,42.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,Brian Leonard,Colts,RB
3592,0.0,0.0,2010,4.0,0.0,0.0,1.0,47.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,-2.0,Marion Barber,Giants,RB
3593,0.0,0.0,2010,3.0,0.0,0.0,2.0,11.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,22.0,Danny Woodhead,Steelers,RB
3594,0.0,0.0,2010,3.0,0.0,0.0,0.0,39.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,Michael Turner,Ravens,RB
3595,0.0,0.0,2010,3.0,0.0,0.0,3.0,33.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,Chester Taylor,Min,RB
3596,0.0,0.0,2010,3.0,0.0,0.0,4.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,Brandon James,Bengals,RB
3597,0.0,0.0,2010,3.0,0.0,0.0,2.0,20.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,17.0,Toby Gerhart,Bears,RB
3598,0.0,0.0,2010,3.0,0.0,0.0,4.0,35.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,4.0,Jahvid Best,Bills,RB
3599,0.0,0.0,2010,3.0,0.0,0.0,5.0,24.0,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,27.0,Cedric Benson,Colts,RB
3600,0.0,0.0,2010,2.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Mike Sellers,Eagles,RB
3601,0.0,0.0,2010,2.0,0.0,0.0,2.0,17.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,Brandon Jacobs,Cowboys,RB
3602,0.0,0.0,2010,1.0,0.0,0.0,0.0,11.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,Derrick Ward,Jaguars,RB
3603,0.0,0.0,2010,1.0,0.0,0.0,2.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,LaRod Stephens-Howling,Seahawks,RB
3604,0.0,0.0,2010,1.0,0.0,0.0,0.0,14.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,C.J. Spiller,Lions,RB
3605,0.0,0.0,2010,1.0,0.0,0.0,2.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,Tony Richardson,Browns,RB
3606,0.0,0.0,2010,1.0,0.0,0.0,1.0,4.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,Lousaka Polite,Titans,RB
3607,0.0,0.0,2010,1.0,0.0,0.0,1.0,3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,19.0,Thomas Jones,Broncos,RB
3608,0.0,0.0,2010,1.0,0.0,0.0,2.0,4.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,Greg Jones,Texans,RB
3609,0.0,0.0,2010,1.0,0.0,0.0,2.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,Ahmard Hall,Dolphins,RB
3610,0.0,0.0,2010,1.0,0.0,0.0,1.0,4.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19.0,Jerome Felton,Bills,RB
3611,0.0,0.0,2010,1.0,0.0,0.0,0.0,13.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,Eldra Buckley,Redskins,RB
3612,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Brian Westbrook,Rams,RB
3613,0.0,0.0,2010,0.0,0.0,0.0,0.0,8.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Bernard Scott,Colts,RB
3614,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,Owen Schmitt,Redskins,RB
3615,0.0,0.0,2010,0.0,0.0,0.0,1.0,4.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,Javon Ringer,Dolphins,RB
3616,0.0,0.0,2010,0.0,0.0,0.0,1.0,5.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,Ovie Mughelli,Ravens,RB
3617,0.0,0.0,2010,0.0,0.0,0.0,1.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,Sammy Morris,Steelers,RB
3618,0.0,0.0,2010,0.0,0.0,0.0,0.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Corey McIntyre,Lions,RB
3619,0.0,0.0,2010,0.0,0.0,0.0,1.0,8.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-4.0,Willis McGahee,Falcons,RB
3620,0.0,0.0,2010,0.0,0.0,0.0,2.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,Le'Ron McClain,Falcons,RB
3621,0.0,0.0,2010,0.0,0.0,0.0,0.0,8.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Rashad Jennings,Texans,RB
3622,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Lex Hilliard,Titans,RB
3623,0.0,0.0,2010,0.0,0.0,0.0,0.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Quinton Ganther,Lions,RB
3624,0.0,0.0,2010,0.0,0.0,0.0,0.0,-1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Anthony Dixon,Rams,RB
3625,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,Kenneth Darby,49ers,RB
3626,0.0,0.0,2010,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Mike Cox,Broncos,RB
3627,0.0,0.0,2010,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Thomas Clayton,Jets,RB
3628,0.0,0.0,2010,0.0,0.0,0.0,2.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Correll Buckhalter,Chiefs,RB
3629,0.0,0.0,2010,0.0,0.0,0.0,0.0,4.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,Jackie Battle,Broncos,RB
3630,0.0,0.0,2010,0.0,0.0,0.0,0.0,9.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Lance Ball,Chiefs,RB
3631,0.0,0.0,2010,24.0,1.0,0.0,3.0,133.0,11,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.0,87.0,Maurice Jones-Drew,Browns,RB
3632,0.0,0.0,2010,24.0,2.0,0.0,3.0,116.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,13.0,Fred Jackson,Bengals,RB
3633,0.0,0.0,2010,24.0,2.0,0.0,6.0,84.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,59.0,Arian Foster,Jets,RB
3634,0.0,0.0,2010,21.0,1.0,0.0,2.0,111.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,42.0,Mike Tolbert,Broncos,RB
3635,0.0,0.0,2010,19.0,1.0,0.0,1.0,131.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,-4.0,Michael Turner,Rams,RB
3636,0.0,0.0,2010,19.0,1.0,0.0,5.0,111.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,29.0,LeSean McCoy,Giants,RB
3637,0.0,0.0,2010,19.0,2.0,0.0,0.0,71.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,Thomas Jones,Cardinals,RB
3638,0.0,0.0,2010,19.0,0.0,0.0,6.0,48.0,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,95.0,Peyton Hillis,Jaguars,RB
3639,0.0,0.0,2010,19.0,1.0,0.0,3.0,124.0,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.0,Cedric Benson,Bills,RB
3640,0.0,0.0,2010,18.0,1.0,0.0,6.0,65.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,66.0,Ray Rice,Panthers,RB
3641,0.0,0.0,2010,17.0,1.0,0.0,7.0,58.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,62.0,Knowshon Moreno,Chargers,RB
3642,0.0,0.0,2010,15.0,1.0,0.0,0.0,99.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,Chris Ivory,Seahawks,RB
3643,0.0,0.0,2010,15.0,1.0,0.0,1.0,96.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,BenJarvus Green-Ellis,Colts,RB
3644,0.0,0.0,2010,15.0,0.0,0.0,5.0,120.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,Mike Goodson,Ravens,RB
3645,0.0,0.0,2010,15.0,1.0,0.0,2.0,97.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,7.0,Matt Forte,Dolphins,RB
3646,0.0,0.0,2010,14.0,1.0,0.0,4.0,69.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,Danny Woodhead,Colts,RB
3647,0.0,0.0,2010,13.0,0.0,0.0,5.0,14.0,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,Darren Sproles,Broncos,RB
3648,0.0,0.0,2010,13.0,0.0,0.0,2.0,130.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,Chris Johnson,Redskins,RB
3649,0.0,0.0,2010,11.0,1.0,0.0,1.0,51.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,Carnell Williams,49ers,RB
3650,0.0,0.0,2010,11.0,0.0,0.0,4.0,88.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,38.0,Jamaal Charles,Cardinals,RB
3651,0.0,0.0,2010,10.0,0.0,0.0,7.0,36.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,71.0,LaDainian Tomlinson,Texans,RB
3652,0.0,0.0,2010,10.0,1.0,0.0,0.0,59.0,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,Rashard Mendenhall,Raiders,RB
3653,0.0,0.0,2010,10.0,0.0,0.0,3.0,68.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,40.0,Donald Brown,Patriots,RB
3654,0.0,0.0,2010,9.0,0.0,0.0,1.0,27.0,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,Isaac Redman,Raiders,RB
3655,0.0,0.0,2010,8.0,0.0,0.0,6.0,68.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,27.0,Keiland Williams,Titans,RB
3656,0.0,0.0,2010,8.0,0.0,0.0,1.0,72.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,Adrian Peterson,Packers,RB
3657,0.0,0.0,2010,8.0,0.0,0.0,3.0,62.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,24.0,Tim Hightower,Chiefs,RB
3658,0.0,0.0,2010,8.0,0.0,0.0,0.0,82.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,LeGarrette Blount,49ers,RB
3659,0.0,0.0,2010,7.0,0.0,0.0,4.0,31.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,40.0,Maurice Morris,Cowboys,RB
3660,0.0,0.0,2010,7.0,0.0,0.0,3.0,51.0,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,35.0,Felix Jones,Lions,RB
3661,0.0,0.0,2010,6.0,0.0,0.0,2.0,7.0,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,Jacob Hester,Broncos,RB
3662,0.0,0.0,2010,5.0,0.0,0.0,3.0,54.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,Steven Jackson,Falcons,RB
3663,0.0,0.0,2010,5.0,0.0,0.0,4.0,28.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,38.0,Brandon Jackson,Min,RB
3664,0.0,0.0,2010,5.0,0.0,0.0,5.0,23.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,37.0,Frank Gore,Buccaneers,RB
3665,0.0,0.0,2010,4.0,0.0,0.0,1.0,32.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,14.0,Clinton Portis,Titans,RB
3666,0.0,0.0,2010,4.0,0.0,0.0,5.0,10.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,33.0,Justin Forsett,Saints,RB
3667,0.0,0.0,2010,4.0,0.0,0.0,2.0,33.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,18.0,Michael Bush,Steelers,RB
3668,0.0,0.0,2010,4.0,0.0,0.0,1.0,36.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,Marion Barber,Lions,RB
3669,0.0,0.0,2010,3.0,0.0,0.0,0.0,39.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,Beanie Wells,Chiefs,RB
3670,0.0,0.0,2010,3.0,0.0,0.0,0.0,37.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,Dimitri Nance,Min,RB
3671,0.0,0.0,2010,3.0,0.0,0.0,1.0,10.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,22.0,Brandon Jacobs,Eagles,RB
3672,0.0,0.0,2010,3.0,0.0,0.0,0.0,42.0,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,Shonn Greene,Texans,RB
3673,0.0,0.0,2010,3.0,0.0,0.0,3.0,3.0,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,Toby Gerhart,Packers,RB
3674,0.0,0.0,2010,3.0,0.0,0.0,3.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,Ladell Betts,Seahawks,RB
3675,0.0,0.0,2010,2.0,0.0,0.0,3.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,Jason Snelling,Rams,RB
3676,0.0,0.0,2010,2.0,0.0,0.0,2.0,23.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,-10.0,Willis McGahee,Panthers,RB
3677,0.0,0.0,2010,2.0,0.0,0.0,2.0,14.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,16.0,Darren McFadden,Steelers,RB
